id,created_at,text
922157264017899520,2017-10-22 17:46:39,"@NeerajKA So, is the round full?! What can I do to get allocation?! 😜😄"
921824040385310725,2017-10-21 19:42:32,@Trading_Macro In theory this would work well - but I really don't think any gov't is going to create a true crypto… https://t.co/2s1UkaSUON
921823032770887680,2017-10-21 19:38:32,9/ Just my 2 cents - Would love to be proven otherwise and am rooting for all efforts in the space - a trustless stable coin would be great!
921822992132333568,2017-10-21 19:38:22,8/ Known vs. Unknown risks particularly important for stablecoins given that entire raison d’etre for stable coins is risk mitigation
921822954786250752,2017-10-21 19:38:13,"7/ In comparison, failure mode for many other proposals unknown at this point (unknown potential attack vectors or scenarios)"
921822902164451328,2017-10-21 19:38:01,"6/ In Tether model, the failure point is known (counterparty risk). In risk mitigation, the devil you know is better than the one you don’t."
921822853997219840,2017-10-21 19:37:49,5/ I worry that a lot of the proposed implementations will appear stable… until they aren’t. Huge left-tail risk.
921822810607042560,2017-10-21 19:37:39,"4/ OR ii) we get mainstream adoption of Bitcoin (or another), at which point, it becomes relatively stable"
921822769502814208,2017-10-21 19:37:29,3/ It feels like there’s only two ways we get a stablecoin: i) Tether model of $1 in bank for each $1 of tokens (has known failure points)
921822728558075905,2017-10-21 19:37:19,"2/ As in, the source of asset volatility (“instability”) is economic, not technical."
921822678943535104,2017-10-21 19:37:07,1/ My challenge with stablecoins has always been that they feel like a technical solution to a problem that is fundamentally economic
921794334587994112,2017-10-21 17:44:30,"RT @kanzure: I'm getting a bunch of @LedgerX questions about launch status, see https://t.co/e8MB8UBGIR https://t.co/YGBU02wh0A https://t.c…"
921789829699969029,2017-10-21 17:26:36,RT @LedgerHQ: We'll offer support to transact on the current and Segwit2x chains - with a dedicated website to split as there won't be repl…
921740979849240576,2017-10-21 14:12:29,@bradmillscan Plus I can appreciate that it's a non-hostile fork with strong two-way replay protection and isn't tr… https://t.co/jOS3sKWYwR
921740740832591872,2017-10-21 14:11:32,@bradmillscan I'm happy getting a free stake in their experiment -- decentralization is important and they're tryin… https://t.co/DgcBaxcfss
921739828852428801,2017-10-21 14:07:54,"@bradmillscan I've seen mostly the same: interest has been low. That said, I think it's actually interesting. Likel… https://t.co/L7vUcN04Un"
921735375634153472,2017-10-21 13:50:13,link the statement from Bitcoin Gold team: https://t.co/urc9WpLQ8K
921735294256164865,2017-10-21 13:49:53,FYI - Bitcoin Gold team claims statements here are inaccurate: that the code is open-source and the fork has NOT al… https://t.co/M4ugekmAhG
921540564889174016,2017-10-21 00:56:06,"The start of something huge.

Congrats LedgerX!

Classic classic example of ""years to make an overnight success"". https://t.co/Q98tghLQSA"
921478159899312128,2017-10-20 20:48:08,RT @coincenter: Watch @valkenburgh explain the difference between Bitcoin and centralized digital currencies like Mr. Robot's Ecoin https:/…
921051425664262144,2017-10-19 16:32:26,"RT @malloc8: If building on Ethereum application level, consider an equity based business. Not everything needs token, forced model may cri…"
920699337776160768,2017-10-18 17:13:22,"@bradmillscan @JaEsf @mecampbellsoup @CobraBitcoin @barrysilbert @ErikVoorhees Ha, oh yah, i totally agree. Each sh… https://t.co/2CQaaTeduy"
920698690897002496,2017-10-18 17:10:48,@bradmillscan @JaEsf @mecampbellsoup @CobraBitcoin @barrysilbert @ErikVoorhees Didnt miss it (knew theyd be interes… https://t.co/LmPebFIVyy
920698478639988736,2017-10-18 17:09:57,"@bradmillscan @JaEsf @mecampbellsoup @CobraBitcoin @barrysilbert @ErikVoorhees Uh oh, where'd I flub? Always learni… https://t.co/GDhwh4NfhD"
