id,created_at,text
940220996413480962,2017-12-11 14:05:28,RT @WIRED: Roughly a million FCC comments were fraudulently filed using real names and half a million additional comments were filed from R…
940220384082882561,2017-12-11 14:03:02,3 Real #FinTech Disruptions In The Financial Advisory Industry https://t.co/ays7xAqSMN
940219877247406081,2017-12-11 14:01:01,"ICYMI: Year-End Tax And Financial Planning Ideas, &amp; other ""Weekend Reading for Financial Planners (Dec 9-10)"" - https://t.co/ySm35XnFDP"
940219338342182912,2017-12-11 13:58:53,Finally found something more volatile than #Bitcoin - the #BTC Futures market. Can't imagine the future margin call… https://t.co/uqQgXG9WrS
940206541017411585,2017-12-11 13:08:02,"It's all about real client engagement in the planning process. ""Collaborative planning software allows more client… https://t.co/eA8MD5IR4F"
940048110327230465,2017-12-11 02:38:29,@pat_herrington_ To each their own on timing. We do have a number of readers who delve into Weekend Reading on Sund… https://t.co/VyWwkp5KQp
940027293719760896,2017-12-11 01:15:46,RT @TobySalFP: I’m very thankful that @fpassociation provided retreat attendees with a copy of this inspiring book spanning the career and…
940000938068242435,2017-12-10 23:31:02,"Not Too Late For ""Weekend Reading for Financial Planners (Dec 9-10)"" - https://t.co/ySm35XnFDP"
939995646202925056,2017-12-10 23:10:00,"Top challenges for advisors are all around political and regulatory uncertainty. Notably, though, majority of advis… https://t.co/MSzs4Mo3NU"
939993994045677569,2017-12-10 23:03:27,IRS Rules For Paying Investment Management Fees From Taxable And Retirement Accounts - https://t.co/kG8QRRZm8h
939964395412746240,2017-12-10 21:05:50,"This is the future of financial advice. What will you be the ""best"" at? https://t.co/DYCxVptnWm"
939963192213729281,2017-12-10 21:01:03,"The Trials Of Converting To New Financial Planning Software, &amp; other ""Weekend Reading for Financial Planners (Dec 9… https://t.co/hR03dpvsXo"
939948973456060417,2017-12-10 20:04:33,Quarterly Strategic Board Meeting for @WITimprov! Love being a part of a growing successful arts organization! (@ W… https://t.co/kQDaKLbwS5
939948588247015427,2017-12-10 20:03:01,"Sometimes clients just want easy access to their own information on their own terms! :) ""How self-service online po… https://t.co/63N4wMTA6N"
939917893285924865,2017-12-10 18:01:03,"Model Portfolios On The Rise, &amp; other ""Weekend Reading for Financial Planners (Dec 9-10)"" - https://t.co/ySm35XnFDP"
939911844243869697,2017-12-10 17:37:01,"@basicmoneytalk @moodvintage Ya, still love me some GnR and Metallica. :)"
939903777519390723,2017-12-10 17:04:57,"Deducting Financial Planning And Retainer Fees, And The (Tax) Problem With Bundled AUM Fees - https://t.co/NmcmHG4hjv"
939903345690644480,2017-12-10 17:03:14,"Yet another ""low-priced"" robo-advisor that is more expensive than Wealthfront &amp; Betterment.

Are the new robos pric… https://t.co/ki9Cc0edcx"
939872603690471424,2017-12-10 15:01:05,Weekend Reading for Financial Planners (Dec 9-10) - https://t.co/ySm35XnFDP // Feat. @BobVeres @MaddyKPerkins… https://t.co/YsImMsaV5h
939844147359436800,2017-12-10 13:08:00,Lots of growth capital out there for RIAs. As long as you're willing to agree to their terms and high-return expect… https://t.co/NM87BlUJyX
939705162339414016,2017-12-10 03:55:44,@SynergyFG Awesome! How long did it take you?
939696275007647744,2017-12-10 03:20:25,@Noahpinion Was a good thread. I actually proactively try to find/follow people that I may actively disagree with.… https://t.co/wpMEMPyzLK
939696043129757697,2017-12-10 03:19:30,"@Noahpinion Ahh, blargh. :( Didn't even realize I hadn't done that in the first place. &lt;doh&gt;"
939673048160067584,2017-12-10 01:48:07,"RT @BobVeres: If this catches on at other programs, the profession will be much better for it. https://t.co/kNhfZloVUO"
939672887841230848,2017-12-10 01:47:29,"RT @BobVeres: Thank you for the support.  Take the survey, and our report will be free to all. https://t.co/PeBIffJHuQ"
939661204573884417,2017-12-10 01:01:03,"Custodians Offer High Tech Goodies, &amp; other ""Weekend Reading for Financial Planners (Dec 9-10)"" - https://t.co/ySm35XnFDP"
939642072260280320,2017-12-09 23:45:02,@MPGWhit22 Regulators need some standard to determine that the broker failed to meet the minimum before making an i… https://t.co/zIRtQYIOfG
939633263005634560,2017-12-09 23:10:02,"The rise of comprehensive financial planning as fiduciary KYC (Know Your Client)? Ironic, as the rise of financial… https://t.co/l9RL3ejGg7"
939586917875712000,2017-12-09 20:05:52,"@_The_Forefront Happy to be of service!

Let me know what else you want us to write about that we haven't covered yet? :)"
939586220589502465,2017-12-09 20:03:06,"Love this from @TonyVidler...
""To find your niche perhaps think along the lines of 'sell less, and serve more'.""… https://t.co/DGl2wOSBH9"
939580266439413761,2017-12-09 19:39:26,This is a very interesting thread... RT @Noahpinion: 1/One of the most wrongheaded and persistent ideas floating ar… https://t.co/fu1FOG0W60
939579822086545408,2017-12-09 19:37:40,"Will Mueller eventually being fired become the ""surprise"" exogenous shock that cracks the market? RT… https://t.co/tRIf6qRuWq"
939571691331751937,2017-12-09 19:05:22,"The more my business grows, the more I appreciate how right @GregoryMcKeown is about this! https://t.co/NrwZxiDHCL"
939570598325506048,2017-12-09 19:01:01,"Citi Exec 'Accidentally' Invents Cash Arbitrage Robo-Advisor That's Rolling With RIAs, &amp; other ""Weekend Reading for… https://t.co/0EAMBDoU0G"
939568327596396545,2017-12-09 18:52:00,RT @The_Hish: @Uber @Uber_Support what turned out to be an honest mistake is now turning into the biggest blunder of 2017. I’m no longer la…
939567552333828096,2017-12-09 18:48:55,RT @Jesse_Livermore: 8 Brilliant People Provide Their Best Advice https://t.co/cmG9Qc66XO Really good. I found this… https://t.co/lk0VCpq6Da
939563039459864577,2017-12-09 18:30:59,Are #BTC Whales manipulating prices? Echoes of the early stock market before regulation limited the worst abuses...… https://t.co/FDLjTvfHJU
939560830714220544,2017-12-09 18:22:12,@PurePortfolios Agreed.
939555508100485121,2017-12-09 18:01:03,Advisor #FinTech As A Distribution Channel For Insurance And Investment Products https://t.co/xCPY0mPluX
939541018847989760,2017-12-09 17:03:29,Self-Publishing Your Own Book As A Financial Advisor In 6 Months - https://t.co/KCoXUp87Xc https://t.co/cLlUbJBrGV
939540898962137088,2017-12-09 17:03:00,Good @FredReish discussion about the issues of #DoLFiduciary when it comes to recordkeepers providing 'financial we… https://t.co/CpIS0VF7iB
939510223475298304,2017-12-09 15:01:07,Weekend Reading for Financial Planners (Dec 9-10) - https://t.co/ySm35XnFDP // Feat. @BobVeres @MaddyKPerkins… https://t.co/QEBaz8EelZ
939481771045015552,2017-12-09 13:08:03,"People come to financial planning from many different paths! :) ""Artists That Crossed Over To Financial Planning""… https://t.co/hESUocMRYu"
939291265912406017,2017-12-09 00:31:03,"Power Tools: How New Tech Will Upend Wealth Management, &amp; other ""Weekend Reading for Financial Planner (Dec 9-10)"" https://t.co/ySm35XnFDP"
939270867137253376,2017-12-08 23:10:00,"In a world of index ETFs, ""who makes &amp; runs the index?"" is now becoming the big issue. Because creating your own ""i… https://t.co/AwwFcFnnUJ"
939260030490238981,2017-12-08 22:26:56,RT @skinnerliz: Great way to start the weekend? Give @newsfromIN 5 minutes and share your thoughts on the challenges that advisers face loo…
939253521303703553,2017-12-08 22:01:04,"Merrill Lynch To Remain In The Broker Protocol For Recruiting Agreement, &amp; other ""Weekend Reading for Financial Pla… https://t.co/RGRmE422f1"
939253521236545536,2017-12-08 22:01:04,Advisor #FinTech As A Distribution Channel For Insurance And Investment Products https://t.co/xCPY0mPluX
939232030533013504,2017-12-08 20:35:40,"@Mike_Thrasher Indeed, see https://t.co/zZMWdLXVlJ

The idea that a 2-3 hour Series exam alone is a sufficient comp… https://t.co/3nzJdrpAxH"
939230879616061442,2017-12-08 20:31:06,@EricBalchunas Eventually high-cost factor ETFs that closet index will succumb to the same pressures as active mana… https://t.co/PUlaniae6I
939228861602070534,2017-12-08 20:23:05,Weekend Reading for Financial Planners (December 9-10) is out! https://t.co/ySm35XnFDP
939227517143207936,2017-12-08 20:17:44,@BreannaReish Who knows Breanna. Sometime you may have a dozen of these for all of your firm's advisors. :) #StayPositive #ThinkBig
939223847517261829,2017-12-08 20:03:09,Notwithstanding the flak that the @CFPBoard has taken from some broker-dealers about their proposed fiduciary updat… https://t.co/zdbyS2OiZO
939193619365482496,2017-12-08 18:03:02,Advisor #FinTech As A Distribution Channel For Insurance And Investment Products https://t.co/xCPY0mPluX https://t.co/E4o1it4ci6
939193130074636289,2017-12-08 18:01:06,Strategies To Minimize Or Delay Required Minimum Distribution (RMD) Obligations - https://t.co/84P3C8Vvk8
939190262869430278,2017-12-08 17:49:42,RT @XYPlanning: Add your voice to one of the most popular and important advisor tech surveys of the year! https://t.co/jBiFC3mH8C
939186364096106496,2017-12-08 17:34:13,"RT @bySamRo: This product is not intended for use by women who are pregnant or breastfeeding, or persons with at risk heart disease, high b…"
939180226873122816,2017-12-08 17:09:49,RT @AbrahamOnMoney: Guyton's inflation rule for sustainable withdrawal rate https://t.co/6ajghlTGXz
939179249851949057,2017-12-08 17:05:56,@paulcvet Thanks Paul! Happy to be of service! :)
939179195799924736,2017-12-08 17:05:44,"RT @iheartWallSt: @MichaelKitces We’re proud to be a anti-tie office. 

Collared shirts, v-necks, and jeans here. We’re more relaxed and so…"
939179138891571201,2017-12-08 17:05:30,RT @GerberKawasaki: @MichaelKitces We dress up. It’s hard for young people to be perceived as competent with money not wear a suit.
939178519074164743,2017-12-08 17:03:02,"The more RIA-centric (or RIA-shifting) the company, the better it did in 2017...? ""Publicly traded 'RIA' stocks are… https://t.co/KMxw4vJm1X"
939170380148854786,2017-12-08 16:30:42,How (New) Financial Advisors Should Dress And The Dangers Of Countersignaling - https://t.co/9YVZQGwSRs https://t.co/4g7aW7P6fY
939151895238717440,2017-12-08 15:17:15,RT @NewPlnrRec: This firm in Atlanta is committed to providing integrated planning and asset management solutions to emerging affluent and…
939147816722685952,2017-12-08 15:01:02,Strategies To Minimize Or Delay Required Minimum Distribution (RMD) Obligations https://t.co/84P3C8Vvk8
939119399180566528,2017-12-08 13:08:07,"Payouts getting more generous at Wells as they try to retain and recruit brokers in the midst of so much bad PR? ""W… https://t.co/uNhoXJymef"
938967353957724161,2017-12-08 03:03:57,Optimal Design Of A Financial Advisor’s Office: Insights from the Financial Planning Performance Lab -… https://t.co/EpXJUdLIer
938952607892213760,2017-12-08 02:05:21,"RT @businessinsider: Google and Facebook now account for 25% of all advertising revenue, online or off… https://t.co/isjMW7TtNL"
938952121256435713,2017-12-08 02:03:25,"RT @fed_speak: ATTENTION #FINTWIT

It is that time of year! Nominations for this year's Financial Charlatan of the Year are now being accep…"
938951245989019653,2017-12-08 01:59:56,RT @BillWinterberg: Good overview by @shlomobenartzi on digital nudges for financial decision making. Seems like it’s parallel to research…
938932950493814789,2017-12-08 00:47:14,"@StephSammons Ha, we already published that on the blog a few months ago. Can't do it again. :)"
938908516386996226,2017-12-07 23:10:09,Rising possibility the FIFO accounting requirement for investments could be dropped in the reconciliation process?… https://t.co/kSJmHfmSj3
938891136931950592,2017-12-07 22:01:05,Strategies To Minimize Or Delay Required Minimum Distribution (RMD) Obligations - https://t.co/84P3C8Vvk8
938873054293319680,2017-12-07 20:49:14,RT @BV: Will Bitcoin boil the oceans? @eiaine says concerns about its energy use are overblown https://t.co/egIhGVWzSW https://t.co/Gc834Id…
938861431562424320,2017-12-07 20:03:03,"Thank you for your service and advocacy @EleanorBlayney! ""Eleanor Blayney to retire from CFP Board""… https://t.co/HlVjoDbj1u"
938860935464345600,2017-12-07 20:01:04,Advisor #FinTech As A Distribution Channel For Insurance And Investment Products - https://t.co/xCPY0mPluX
938845995378540544,2017-12-07 19:01:42,Getting ready to work on Weekend Reading - what's the best industry (or other?) article you read this week? https://t.co/7hNfBrwy3O
938842755941445632,2017-12-07 18:48:50,"RT @ramit: I prefer focusing on the long term
- Long-term mastery
- Long-term business strategy
- Long-term investing
- Long-term fitness…"
938842480606433280,2017-12-07 18:47:44,RT @CarlBialik: When your algorithm isn't optimized for fire avoidance https://t.co/sXzmNzrlgp
938836887120351232,2017-12-07 18:25:31,"RT @EconomPic: For those saying there isn’t leverage in play, I just received an email from Coinbase telling me that I can buy $6000 worth…"
938834666127314944,2017-12-07 18:16:41,"RT @carlquintanilla: This is going to be amazing.

@elonmusk 
@Boeing https://t.co/7lAoPwf475"
938831230249955329,2017-12-07 18:03:02,Strategies To Minimize Or Delay Required Minimum Distribution (RMD) Obligations https://t.co/84P3C8Vvk8
938830723942944771,2017-12-07 18:01:01,#FASuccess Ep 049: Getting Paid For (Hourly) Financial Planning By Packaging Financial Advice with @ASergunina - https://t.co/7qkweC3AWR
938827427681357824,2017-12-07 17:47:55,RT @NelsoninNewYork: We've been talking about this in the newsroom. Very interesting! https://t.co/YKMcXTnNCE
938826014620254209,2017-12-07 17:42:19,RT @ReformedBroker: All these dinosaurs assume a price crash means an end to an emerging technology. Internet stocks crashed 90% in 2000-20…
938824446286225408,2017-12-07 17:36:05,Advisor #FinTech As A Distribution Channel For Insurance And Investment Products https://t.co/xCPY0mPluX
938823458267508736,2017-12-07 17:32:09,"@robertbockel In point of fact, this is WHY I was/am a fan of DoL fiduciary's approach, because it leaves the actua… https://t.co/XNjtlMkiUv"
938821237127745536,2017-12-07 17:23:20,@robertbockel I continue to see the CFPB as playing an important role in holding businesses accountable for their p… https://t.co/RLxEGpYPGM
938821014460526592,2017-12-07 17:22:26,@NickTimiraos Quality works.
938820903265357824,2017-12-07 17:22:00,RT @NickTimiraos: Paywalls work. https://t.co/1kzIAnn896
938820820335554562,2017-12-07 17:21:40,"RT @adamgoldmanNYT: Breaking news: @nytimes now has more than 3.5 million paid subscriptions and more than 130 million monthly readers, mor…"
938819582424420353,2017-12-07 17:16:45,@TeresaVollenwei We have much to learn in applying the behavior change research from outside of financial planning into our client use.
938819493740019712,2017-12-07 17:16:24,"@TeresaVollenwei Indeed, I've been reading a lot of that literature of the past few years. :)"
938816820215255041,2017-12-07 17:05:46,I look forward to the day when learning how to help behavior change is a core part of the FP curriculum! https://t.co/dhYdU4uwzA
938816201354022913,2017-12-07 17:03:19,This is a really big deal. Pulling broker-dealer business to customized Fidelity Wealthscape is a shot across the b… https://t.co/bzuCjy1NCr
938815862731132929,2017-12-07 17:01:58,"RT @business: “In the coming weeks, I will be resigning as a member of the U.S. Senate,” Al Franken says https://t.co/iHtg5Q3fCn"
938811442312155136,2017-12-07 16:44:24,"RT @KaelanSullivan: This weekend will be a blast at @WITimprov Seasonal Disorder! You can catch me with Trustfall 12/8, @CommonwealthWIT 12…"
938810553102938113,2017-12-07 16:40:52,"@IndexedGirl @InsuranceRIA @CriswallaceWG @AARP @JaneBryantQuinn Ya, I've been having more consulting calls lately… https://t.co/RftRoTs8vT"
938810271258292224,2017-12-07 16:39:45,@IndexedGirl @CriswallaceWG @AARP @JaneBryantQuinn @MoneyGuidePro That's 57% specifically electing GLWB on FIAs? (L… https://t.co/rxb9H7nIpD
938809981889077248,2017-12-07 16:38:36,"@IndexedGirl Eh, I would still characterize interest rate spread as the primary way insurance companies recover the… https://t.co/Xet8uv0Z1l"
938809596763934720,2017-12-07 16:37:04,"@IndexedGirl @CriswallaceWG @AARP @JaneBryantQuinn Agreed, the psychology of pure income annuities is uniquely chal… https://t.co/fgcBgMbue8"
938800074100011008,2017-12-07 15:59:14,@IndexedGirl Comes with the territory. :)
938785437866516480,2017-12-07 15:01:04,#FASuccess Ep 049: Getting Paid For (Hourly) Financial Planning By Packaging Financial Advice with @ASergunina https://t.co/7qkweC3AWR
938757009641492480,2017-12-07 13:08:07,"Given that 401(k) services tend to be more standardized than wealth management/financial planning, I would think ag… https://t.co/mE9HCIyQhs"
938558896427421696,2017-12-07 00:00:53,"What Is Financial Coaching, And Best Practices For Becoming One - https://t.co/xizLj1lFGX https://t.co/CyruvuZy0p"
938546098402152448,2017-12-06 23:10:01,Are we finally seeing the rise of a competitive landscape for more FORWARD-LOOKING manager ratings beyond just look… https://t.co/7HO5JcqlFe
938528750374965248,2017-12-06 22:01:05,#FASuccess Ep 049: Getting Paid For (Hourly) Financial Planning By Packaging Financial Advice with @ASergunina - https://t.co/7qkweC3AWR
938513633688145921,2017-12-06 21:01:01,New IRMAA Surcharges On Medicare Part B and Part D Taking Effect In 2018 https://t.co/UyPHyUoheA
938499050697052160,2017-12-06 20:03:04,Good 'ole bonds really do have the lowest correlation to stocks for diversification purposes. Though diversifying a… https://t.co/SJeWa2v3qX
938498558243868672,2017-12-06 20:01:07,Strategies To Minimize Or Delay Required Minimum Distribution (RMD) Obligations https://t.co/84P3C8Vvk8 https://t.co/8NBQwrWCvz
938495713075347456,2017-12-06 19:49:49,"RT @wealth_mgmt: Wirehouses and big broker/dealers will abandon commission biz, reinvent themselves and be a massive competitive threat to…"
938495685984362496,2017-12-06 19:49:42,"RT @MarketCounsel: ""Broker-dealers are toast"" but ""they're also some of the smartest people in our business"" so ""they'll also be among the…"
938495582242349056,2017-12-06 19:49:17,Been saying this for years. The independent advisor community continues to underestimate the wirehouses. Market sha… https://t.co/8H1VtTb7as
938483599736676352,2017-12-06 19:01:41,RT @wealth_mgmt: https://t.co/1472ayaGlA
938483544510291968,2017-12-06 19:01:27,RT @jimmymoock: https://t.co/WLQxco4ScV
938483479871815681,2017-12-06 19:01:12,"RT @mwalno: Most of the content coming out is not good, if u r a small shop in MN w/4 people and do great content #investors will find you…"
938483447944839168,2017-12-06 19:01:04,"The Wealth-Limiting Risks Of Diversifying Too Soon – Redwoods, Bushes, and Pear Trees https://t.co/GF9AnczaQd"
938481082302742528,2017-12-06 18:51:40,"RT @HBCoen: Agreed. Although best practices can help, #socialmedia success boils down to how well you connect with YOUR audience. #MSUM17 h…"
938481048169545728,2017-12-06 18:51:32,RT @ZacharyFurnald: .@ReformedBroker suggests building an audience on social media by posting regularly—if you limit your focus to what’s “…
938478981325586432,2017-12-06 18:43:19,RT @NexusStrategy: Some serious fireworks and disagreements on this panel about social media with @AaronKlein @reformedbroker @AmyButte and…
938476250334556160,2017-12-06 18:32:28,#Authenticity RT @mwalno: https://t.co/e6XkAguViP
938476192071430144,2017-12-06 18:32:14,"Yes, love this! RT @Dana_Taormina: https://t.co/SmSfjD6q9W"
938475588938973184,2017-12-06 18:29:51,RT @MarketCounsel: @ReformedBroker - with millions of Social Media followers - expresses the concern about being able to draw the line betw…
938475521880424448,2017-12-06 18:29:35,"RT @mwalno: If you don’t want to see pictures of my family, don’t follow me on twitter @AaronKlein #MSUM17"
938474047666511872,2017-12-06 18:23:43,RT @MarketCounsel: Some of the most astute users of Social Media help us construct our personal Mythical Business Persona at #MSUM17. Learn…
938473975729893381,2017-12-06 18:23:26,RT @marionasnes: @AaronKlein:I decided not to create a distinction between my personal and professional lives on social media. That’s kind…
938473947409952769,2017-12-06 18:23:19,"RT @joeanthony: Social media panel needs to address “what do you want people to find out about you?” To me, that’s what goes on social. All…"
938473847812120576,2017-12-06 18:22:55,RT @mwalno: Your twitter feed shouldn’t look like your Facebook feed - be judicious in where u post @ReformedBroker #MSUM17
938469801634119680,2017-12-06 18:06:51,@Bocce_Pa There's a C-share levelized-commission version of most. But actual advisory versions are far fewer for VA… https://t.co/3OJd5dDbHQ
938468848524759040,2017-12-06 18:03:04,#FASuccess Ep 049: Getting Paid For (Hourly) Financial Planning By Packaging Financial Advice with @ASergunina https://t.co/7qkweC3AWR
938468342901469185,2017-12-06 18:01:03,The Latest In Financial Advisor #FinTech (December 2017) - https://t.co/Jnaitq1dEP
938460792390864898,2017-12-06 17:31:03,"ICYMI: The Dying Art Of Disagreement, &amp; other ""Weekend Reading for Financial Planners (Dec 2-3)"" - https://t.co/LOwslujEph"
938458418477613056,2017-12-06 17:21:37,@danielkorleski Happy to be of service! :)
938453772342358016,2017-12-06 17:03:09,"LIMRA blames #DoLFiduciary, but I'm not convinced, given PTE 84-24 is still in effect. Think this is just the broad… https://t.co/HDcXV8QWMc"
938453252240216064,2017-12-06 17:01:05,Strategies To Minimize Or Delay Required Minimum Distribution (RMD) Obligations - https://t.co/84P3C8Vvk8
938438136757211138,2017-12-06 16:01:01,Providing Small Business Health Insurance Benefits With A QSEHRA https://t.co/q7wgEHsEoT
938428990376755200,2017-12-06 15:24:41,"RT @marionasnes: Not having a strong bench of future firm leaders is a problem, says @MartyBicknell #MSUM17"
938428976065691648,2017-12-06 15:24:37,"RT @kdubs_waltrich: A strong organization around a strong leader pushes firms to the higher end of a valuation, says @MartyBicknell #MSUM17"
938428955186495488,2017-12-06 15:24:32,"RT @MarketCounsel: At $600-$700mm AUM, there's a plateau for many firms in our industry that requires reinvestment in the business. Are you…"
938428931970973697,2017-12-06 15:24:27,RT @DavidDeVoe1: “Running your organization like a professional grade company will increase your valuation.” - Rich Gill #MSUM17
938428896927670273,2017-12-06 15:24:18,"RT @marionasnes: Run your business like you don’t need other people’s money, so when you do, your firm will be prepared: Penney @DynastyFP…"
938428849645219841,2017-12-06 15:24:07,"RT @DanPlottner: #MSUM17 @DynastyFP Shirl Penney ""paying a consultant or to outsource needs to be looked at as an investment in, not a cost…"
938423038739206144,2017-12-06 15:01:02,The Latest In Financial Advisor #FinTech (December 2017) https://t.co/Jnaitq1dEP
938414028329648130,2017-12-06 14:25:13,RT @NewPlnrRec: Did you pass the November CFP Exam? Check out this Advisor Associate position in NYC! https://t.co/EZSBVCfIEF #nprcareers h…
938407951819296769,2017-12-06 14:01:05,Strategies To Minimize Or Delay Required Minimum Distribution (RMD) Obligations https://t.co/84P3C8Vvk8
938394604658970624,2017-12-06 13:08:02,"Always enjoy reading these kinds of success stories! :) ""From gas station manager to financial advisor"" https://t.co/mM04XDzv8x"
938285803721187328,2017-12-06 05:55:42,RT @dannysullivan: Physical mining for gold has caused physical destruction. Now apparently virtual mining of Bitcoin may cause physical de…
938264043344859136,2017-12-06 04:29:14,"Hellloooo Los Angeles! :) (@ Los Angeles International Airport - @flylaxairport in Los Angeles, CA) https://t.co/Xy3UjLJs3x"
938251308095565825,2017-12-06 03:38:38,@benrickey @eric_freckman @BloombergBNA @salesforce Love that philosophy! :)
938251204953436160,2017-12-06 03:38:13,"RT @benrickey: @eric_freckman @MichaelKitces @BloombergBNA We have the philosophy: if it fits in Excel, you can do it in @salesforce  DM me…"
938213800431435776,2017-12-06 01:09:35,"RT @wealth_mgmt: .@vanguard, with advice offering, is coming for every advisor in the room #msum17, says former president of @morganstanley…"
938202911762391041,2017-12-06 00:26:19,RT @BobVeres: @MichaelKitces @FinTechie We think this is going to produce a lot of interesting insight--and we're providing the results and…
938185819122057217,2017-12-05 23:18:24,"@robertsofia Your willingness to walk the high road is admirable, Robert. @1TimFranklin @BillWinterberg"
938183706262540288,2017-12-05 23:10:00,"May grow even more rapidly next year, if tax legislation increases the standard deduction and encourages ""charitabl… https://t.co/bXLM9iqf5Q"
938169964925566976,2017-12-05 22:15:24,@jedhorowitz You and @masonbraswell and the @advisorhubinc are crushing it right now. Kudos.
938166361938976769,2017-12-05 22:01:05,The Latest In Financial Advisor #FinTech (December 2017) - https://t.co/Jnaitq1dEP
938165928826679296,2017-12-05 21:59:22,RT @think_katierass: .@R_Alan_Moore chatted with @ThinkAdvisor about how @XYPlanning helps younger advisors serve younger clients: https://…
938165804100661250,2017-12-05 21:58:52,"Last trip of the year... @IMCA CPWA in Los Angeles, here I come! :) (@ Washington Dulles International Airport -… https://t.co/Xkstjijaqv"
938153879300116486,2017-12-05 21:11:29,"RT @MarketCounsel: ""It's not just about mobility."" - Professors Clifford and Gerken of the University of Kentucky help us understand the im…"
938138726701719557,2017-12-05 20:11:16,Enhancing Financial Advisor Productivity With A Structured Client Meeting Schedule - https://t.co/f6e60y5pj6 https://t.co/cWm4BBwtDW
938136660205821952,2017-12-05 20:03:04,Interesting discussion of #BrokerProtocol fallout. Though it misses key point that all the firms claiming it will s… https://t.co/s3nrCDr1jO
938136157560418304,2017-12-05 20:01:04,#FASuccess Ep 049: Getting Paid For (Hourly) Financial Planning By Packaging Financial Advice with @ASergunina… https://t.co/twfIjKqxJR
938121063317364737,2017-12-05 19:01:05,Offering Financial Planning As An Employee Benefit For Your Advisory Firm Employees https://t.co/ZUxwXTJVdO
938116272054767616,2017-12-05 18:42:03,"RT @NateSilver538: In Soviet Russia, the dope does you! https://t.co/70hS3cRZ8Y"
938115487522807808,2017-12-05 18:38:56,"@joeanthony @Think_MelanieW Ok, but do articles like annual ""Best College Majors"" on ThinkAdvisor actually add any… https://t.co/dsMP8q27Db"
938114129000370176,2017-12-05 18:33:32,"RT @jimmymoock: the news makers on stage take a deep look at their web traffic .  when ppl come, where they come from, and how ""new"" is the…"
938112958370074630,2017-12-05 18:28:53,RT @joeanthony: Media panel at  #MSUM17 hitting on the issue that could upset the media apple cart: social media giving advisors avenue to…
938111246880174080,2017-12-05 18:22:05,"Though have to give @advisorhubinc a mention for breaking industry news specifically in the wirehouse channel. 

Th… https://t.co/8bpOfPIJmZ"
938110700907630592,2017-12-05 18:19:55,Thanks! :) RT @Dana_Taormina: @FredPGabriel shouting out @MichaelKitces as an influencer to follow on @Twitter… https://t.co/HC5kpd1pXa
938110548482420736,2017-12-05 18:19:18,RT @joeanthony: “I spend 15 minutes in morning and at night on way home on Twitter” @FredPGabriel on how he leverages social #MSUM17
938109353479073798,2017-12-05 18:14:33,"RT @jimmymoock: @djamesarmstrong on advisors getting attention from him and his #reporters, ""read their work and weigh in on it."" #MSUM17 #…"
938109276924645376,2017-12-05 18:14:15,RT @joeanthony: “It’s a saturated market with a lot of publications covering advisory space. Need to tell readers what is new about the sto…
938109055343779840,2017-12-05 18:13:22,This makes sense. @NewsfromIN is best positioned as the trade publication of record for breaking industry news.… https://t.co/VgJIyDR1tE
938108859239075845,2017-12-05 18:12:35,RT @kimmackrill: Reporters need to keep developing advisors to provide their guidance and thoughts on financial news.  #MSUM17
938105960857468928,2017-12-05 18:01:04,The Latest In Financial Advisor #FinTech (December 2017) https://t.co/Jnaitq1dEP
938098942172155904,2017-12-05 17:33:11,RT @AiteGroup: The Metamorphosis of #WealthManagement: Business Anew - New @AiteGroup report by @DeniseVal88 reveals #financial firms’ deci…
938098839613001729,2017-12-05 17:32:47,"@BillWinterberg @ryanWneal That's a different issue than what Ryan is talking about, where the desperate blogger ta… https://t.co/SXhlI2JYiO"
938098417049440256,2017-12-05 17:31:06,"ICYMI: Blockchains: How They Work And Why They'll Change The World, &amp; other ""Weekend Reading for Financial Planners… https://t.co/1hTrqBbNPr"
938094644512088064,2017-12-05 17:16:06,RT @FinTechie: We are behind the curve on cyber security and AI @Martin_Dempsey #MSUM17
938094557480316929,2017-12-05 17:15:46,"RT @XYPlanning: Congrats to @KatieYRL - Your XYPN community is proud of you! ""Your Richest Life’s Katie Brewer, CFP® Named One of D Magazin…"
938093564516536321,2017-12-05 17:11:49,@ryanWneal Seems the pendulum is FINALLY starting to swing back now that advertisers won't pay as much for (now-kno… https://t.co/mklIwfOqfA
938093176597962752,2017-12-05 17:10:16,@ryanWneal It's not new that companies use marketers and PR firms to embed company mentions in articles. PR firms h… https://t.co/jCQP8Jq9fV
938092905532620800,2017-12-05 17:09:12,"@ryanWneal Ya, because the publisher minimized or eliminated (or willfully ignored) editorial standards in blind pu… https://t.co/vYFXpb9UEH"
938092362374549504,2017-12-05 17:07:02,Advisors: Please take a few minutes to complete this important Advisor #FinTech survey from @BobVeres @FinTechie -… https://t.co/bCGSxpqFyT
938091656846499841,2017-12-05 17:04:14,"@ryanWneal This is the fundamental problem when publishers succumb to advertiser demands. 

Advertisers can iterate… https://t.co/lMHAvZeWFE"
938091404315779072,2017-12-05 17:03:14,"Important nuanced retirement planning discussion here! ""What Exactly is “Retirement Plan Failure”?""… https://t.co/tuc0nS559d"
938091331804717056,2017-12-05 17:02:57,@ryanWneal A lot of publishers lost their focus. Sacrificed quality and engagement for cheap volume to get pageview… https://t.co/4W1NR6nlh0
