id,created_at,text
952657694363668480,2018-01-14 21:44:28,RT @pierrerognion: So proud to see my article about #crypto featured in @hackernoon on the #Bitcoin homepage. If you haven't read it yet 👉 …
952657662814154753,2018-01-14 21:44:20,RT @vijayshekhar: If you want to know what is blockchain :: crypto “thing”. Spend next 2 minute on this : https://t.co/LCJK1Dcs0j
952657580920397824,2018-01-14 21:44:01,RT @naval: It's good to democratize investing but the current crypto market should give everyone pause. https://t.co/NLaZe5K1TU
952657485692899331,2018-01-14 21:43:38,"RT @twobitidiot: Must read: 
“$600 Million TONs of Crap” by Charles Noyes https://t.co/SsGM8h4vKs"
952657412632252417,2018-01-14 21:43:21,"RT @ipfconline1: The Blockchain: Capital Markets Use Cases [Infographic] 
[by @GreySparkCMI] #Blockchain #Fintech #Insurtech https://t.co/y…"
952657241857028097,2018-01-14 21:42:40,"RT @chboursin: What makes a good  #DigitalTransformation #Strategy?
#StartUp #SMM #IoT #BigData #blockchain #Fintech #Mpgvip #CIO #CDO #Dis…"
952657222437359616,2018-01-14 21:42:36,"RT @JimMarous: Top Technology Predictions for 2018 and Beyond

https://t.co/hggI21n1Jt

HT @Fisher85M
#TechTrends #AI #MachineLearning #IoT…"
952657198164971520,2018-01-14 21:42:30,"RT @psb_dc: We Aren’t Prepared for an Automated Future 

#futureofwork #automation #design #innovation #tech #WEF18 
@erikpmvermeulen @hack…"
952657101544919040,2018-01-14 21:42:07,RT @DeepSingularity: Building An Enterprise Blockchain. #BigData #DataScience #BlockChain #FinTech #BitCoin #CryptoCurrency #Analytics HT @…
952657017075879936,2018-01-14 21:41:47,"RT @SachinLulla: Mars, Earth &amp; Your #Car #IoT at Genius of Things, Boston https://t.co/5Zy197luvJ #IBM #Watson #Cognitive #Industry40 #IIoT…"
952656973438341122,2018-01-14 21:41:36,"RT @IMITAKCO: The #blockchain Implementation Roadmap...

#technology #CES2018 #Security #CyberSecurity #cryptocurrency #blockchaintechnolog…"
952656784484978688,2018-01-14 21:40:51,"RT @reach2ratan: Creating value with #AI
 
via @JimMarous

#fintech #Cybersecurity #Blockchain #machinelearning #makeyourownlane #defstar5…"
952656746769563648,2018-01-14 21:40:42,"RT @RohitSharma_MI: The #Industry40 Ecosystem V/@AAlNaggar
#AI #MachineLearning #BigData #IoT #IIoT #M2M #ML #Digital #tech #Innovation #Di…"
952656727064838145,2018-01-14 21:40:37,RT @DirkSchaar: 8 #EmergingTechnologies essential to the 2020 #Enterprise https://t.co/J4H5XtgJWJ @MikeQuindazzi #AI #AR #Blockchain #Drone…
952656701634891776,2018-01-14 21:40:31,"RT @SpirosMargaris: 5 Tips For Finding 

The Next #Bitcoin, #Ethereum, And #Ripple 

https://t.co/vcaFj1JUPz #fintech #blockchain #DigitalC…"
952656625147502593,2018-01-14 21:40:13,"RT @albertogaruccio: Hype or Mainstream? 18 Blockchain Predictions for 2018

https://t.co/8A5wlY7pJ1 

#cryptocurrency #blockchain #tech #b…"
952654546807001088,2018-01-14 21:31:58,"RT @ValaAfshar: Why is #blockchain important?

A brilliant summary by @AngelList CEO @Naval via @GoldmanSachs https://t.co/U9pXWnIb2n"
952654505681866752,2018-01-14 21:31:48,"RT @jblefevre60: Future of #fintech, the #disruption of #finserv !

https://t.co/DxFaXXZ353 an event by @CBinsights
#blockchain #Insurtech…"
952654491362488320,2018-01-14 21:31:44,"RT @jblefevre60: #cryptocurrencies 2020 forecast ! 

#fintech #blockchain #Ripple #xrpthestandard #XRP #koinex #Crypto #DMM英会話2018 #dmm #co…"
952654473066942466,2018-01-14 21:31:40,"RT @fintechfrank: The 3 disruptive benefits of #blockchain per new @CreditSuisse report on crypto

@FinTech https://t.co/Mtq3723EAG"
952654308457185281,2018-01-14 21:31:01,"RT @BourseetTrading: 🔴#Binance : the fastest profitable #unicorn in history ?
https://t.co/2zYQVcNZiC @Medium 
#startup #fintech #blockchai…"
952654208024694785,2018-01-14 21:30:37,"RT @ipfconline1: How #Bitcoin Works [Infographic]
#Fintech #Blockchain https://t.co/GxLJv1v9FL"
952653950314008577,2018-01-14 21:29:35,"RT @antiprosynth: The Ethereum blockchain now processes about as much USD value as all other blockchains combined, including Bitcoin: https…"
952653634239688704,2018-01-14 21:28:20,RT @SachinLulla: 3 ways #Cognitive #Technology can help you better understand people https://t.co/HRBgVNZ1zx #IBM #RPA #S4HANA #SAPLeonardo…
952653561309130753,2018-01-14 21:28:03,RT @ValaAfshar: What is blockchain? https://t.co/vTyWA4snXQ
952653546922610688,2018-01-14 21:27:59,"RT @ValaAfshar: 13 technologies of next decade:

1 #AI (machine learning, NLP)
2 #IoT⌚️
3 #blockchain ⛓
4 3D print 🖨
5 mobile📱
6 autonomous…"
952653465477615616,2018-01-14 21:27:40,"RT @aantonop: #Bitcoin introduces a platform on which you can run currency as an application, on a network without any central points of co…"
952652968767213568,2018-01-14 21:25:41,RT @intelligentHQ: How to Become a Part-Time Day Trader https://t.co/lmm5fypgYj #IntelligentHQ
952648543289921537,2018-01-14 21:08:06,"RT @TheAsianBanker: #FoFVietnam18: Don't use technology for technology. Don't wait things go wrong. Mailkhhan Kotadia, @The_Finlab https://…"
952648501216907270,2018-01-14 21:07:56,"RT @TheAsianBanker: #FoFVietnam18: #Financialinclusion is not just about creating access to #financialservices, but driving sustained usage…"
952648457549963264,2018-01-14 21:07:46,"RT @TheAsianBanker: #FoFVietnam18: All the technology and trends is nothing without creating value. - Dinis Guarda, lifesci https://t.co/MU…"
952648366017695745,2018-01-14 21:07:24,RT @TheAsianBanker: #FoFVietnam18: @Google only shows 0.04% of #internet. So the rest in not accessible by everyone &amp; that is where organis…
952647374597513217,2018-01-14 21:03:28,"One of the Biggest #Crypto Exchanges Goes Dark and Users Are Getting Nervous
#kraken
#Btcoin https://t.co/Ih5z80HKWg"
952536237038063617,2018-01-14 13:41:50,"@xn2o @bishtjeevan314 @ResearchBlock, thanks for recent engagements in the last week, happy to have you in my commu… https://t.co/SojOehuKSN"
952523901627781120,2018-01-14 12:52:49,The latest The dinis guarda  Daily! https://t.co/ZdhDEQRpRy Thanks to @bitecircle @jones410 @mmboucher8 #ai #datascience
952447903578062848,2018-01-14 07:50:50,"@TradingInPearls @pramodsn09 @Juclarke, thanks for recent engagements in the last week, happy to have you in my com… https://t.co/LyHrQ73Y1N"
952338587957252096,2018-01-14 00:36:27,"@ReunitedFunds @jigneshon @AMarketect, thanks for recent engagements in the last week, happy to have you in my comm… https://t.co/s6h5ZvW2VO"
952306975659970560,2018-01-13 22:30:50,3 Web Giants That Could Be Decentralized on a #Blockchain https://t.co/cD43axOiR4
952235624483999744,2018-01-13 17:47:19,RT @adryenn: Spread Bettor IG Group Among Biggest Holders of #Bitcoin Futures https://t.co/xedY3RFWEb by #BitcoinWrld
952211464198246400,2018-01-13 16:11:18,"RT @WarrenWhitlock: Scientists Create Completely Renewable Propane. Yes. Propane.
https://t.co/TxikdEhfYE
#green #energy #tech https://t.co…"
952162621448507392,2018-01-13 12:57:13,RT @JimMarous: Great share by @pierrepinna on the transformation of computing by #VoiceFirst technology. https://t.co/9d9zlgceYn
952161348900802560,2018-01-13 12:52:10,The latest The dinis guarda  Daily! https://t.co/PIXJGdea15 Thanks to @politicques @stormin4909 @R_Hebblewhite #blockchain #socialmedia
952142446976274432,2018-01-13 11:37:03,#blockchain #Smart Contracts Are Taking Over Functions of Lawyers https://t.co/D2hVxkP7F9
952138500371046400,2018-01-13 11:21:23,RT @daimanuel: Simple tips and tricks to keep you healthy in 2018! And beyond!!! #AlmondsOnTheGo https://t.co/CQOKIlUq9U
952118438117462016,2018-01-13 10:01:39,"Central banks are experimenting with #blockchain #technology — here's why

 https://t.co/O2PyMTZ2Gr https://t.co/hlloclWC10"
952114819372605440,2018-01-13 09:47:17,RT @evankirstel: Get ready for unprecedented number of #cybersecurity threats in the coming year https://t.co/2eLIQt1ge5
952083512512991232,2018-01-13 07:42:52,"Hey @arlenenewbigg @glancetechinc @autem_parabolae, have a great Saturday :)"
952054637171040256,2018-01-13 05:48:08,@David_Lofts @numpty_moan @ObeAyton happy to engage with you this week :)
952038417591885824,2018-01-13 04:43:41,@TheAsianBanker @Corix_JC @masturaishak1 - Thanks for being part of my community :)
952020020644761600,2018-01-13 03:30:35,Thanks for the retweets this week @poonam_naidu07 @CerebraInc @ancaghise much appreciated!
952013268121477121,2018-01-13 03:03:45,"@jp_dutch @simomone91 @ShashankVMahale, thanks for recent engagements in the last week, happy to have you in my com… https://t.co/8QeeNLj3qu"
951993171982061569,2018-01-13 01:43:54,@PekkaPuhakka @Ayasdi @neuro7plastic thanks for being my top engaged members in the last week :)
951940626236416000,2018-01-12 22:15:06,Mnuchin Warns Against #Bitcoin Becoming the Next ‘Swiss Bank Account’ https://t.co/aRiS7iEx7u
951907365758095360,2018-01-12 20:02:56,"My week on Twitter 🎉: 270 Mentions, 1.58M Mention Reach, 384 Likes, 285 Retweets, 32 Replies. See yours with… https://t.co/TPCWl5YALm"
951886100531826688,2018-01-12 18:38:26,#Bitcoin investors struggle to cash out new fortunes https://t.co/YOpSXlui3i
951885817609269248,2018-01-12 18:37:18,A letter to Jamie Dimon — and anyone else still struggling to understand #bitcoin and #cryptocurrencies https://t.co/2InmbVzgd2
951872752654405632,2018-01-12 17:45:23,RT @CyberDomain: Essential reading for launching a career in computer forensics Int https://t.co/ZzBuvlkmE3 #Hacker #Cybersecurity https://…
951851244267634688,2018-01-12 16:19:55,Thanks for the retweets this week @juhikore @wick254 @DanIsmael1 much appreciated!
951848799386861570,2018-01-12 16:10:12,"RT @SpirosMargaris: The next frontier for #insurtech 

is reinventing #insurance itself 

https://t.co/zLjzE4HNDp #fintech @Synechron https…"
951846378908483585,2018-01-12 16:00:35,Creating Value Through Conscious #Capitalism https://t.co/fGXyKrqqii via @intelligenthq #socialimpact
951844486107209728,2018-01-12 15:53:04,RT @akwyz: @GrainneBagnall @Smarttech01 @rosiecoff @BarryOSullivan @osheaucc @TomRaftery @OrlaFlynnCIT @ml_loftus @Cmodriscoll @ChrysNgwa @…
951832505539325952,2018-01-12 15:05:28,Thanks for the retweets this week @GIGhorizons @awaresasi @MimirBlockchain much appreciated!
951800306848993280,2018-01-12 12:57:31,"RT @BlockchainAge: 2017: A Legal Renaissance, Blockchain Style  #FinTech https://t.co/tFBmOpBY6w"
951798934862794753,2018-01-12 12:52:04,The latest The dinis guarda  Daily! https://t.co/oB84X5PMzD Thanks to @VerumEstLiberta @WordsmithPennyF @flashofcash #blockchain #ai
951797378289414146,2018-01-12 12:45:53,"@BernardMcKeown @pmbrsantos @uastronomer, thanks for recent engagements in the last week, happy to have you in my c… https://t.co/UcwTyjIpW6"
951788574587965440,2018-01-12 12:10:54,"@padricgleason @rasmusholtet @jens_noll, thanks for recent engagements in the last week, happy to have you in my co… https://t.co/o9vipfksuJ"
951785396492427265,2018-01-12 11:58:16,"My talk
The #future of #finance = #fintech
#FOFVietnam18
#blockchain 
#AI 
#IOT 
#openbanking… https://t.co/MaeB777Uk9"
951783349877485568,2018-01-12 11:50:08,RT @TheAsianBanker: #FoFVietnam18: #Banks need to change thinking and consider #fintech as partners rather than competitors. -  Nguyen Kim…
951783317854023680,2018-01-12 11:50:00,"RT @dinisguarda: The #future of #finance = #fintech
#FOFVietnam18
#blockchain 
#AI 
#IOT 
#openbanking
#digitaltransformation 
#sharingecon…"
951777083520266243,2018-01-12 11:25:14,Well done @thomaspower and a pleasure to be accompanied with such influential brilliant mind in the list!… https://t.co/P65P2DVnCp
951776388050313216,2018-01-12 11:22:28,RT @markethubio: 7 Content Creation Tips for Higher Search Rankings https://t.co/fXE9hMm328 #ContentMarketing #SEO https://t.co/yO2aBJLCrV
951752192083546112,2018-01-12 09:46:19,RT @thomaspower: Sarah Silverman's response to a Twitter troll is a master class in compassion https://t.co/IVRxBpTGQ4 via @InURfacemakeup
951740554303295488,2018-01-12 09:00:05,#Bitcoin Steadies; Still Heads for Weekly Slump as Scrutiny Rises https://t.co/DiJ2SwjuN6
951684880211079168,2018-01-12 05:18:51,@mariafonseca71 @DBakerIT @wayotworld thanks for being my top influencers in the last week :)
951670622324604928,2018-01-12 04:22:12,RT @VertiAI: Big Data Works Only for Those Who Hype It https://t.co/nwqivdEJ5K #DataScience #DataScientist #BigData #IoT #InternetOfThings…
951670603458658309,2018-01-12 04:22:07,RT @CryptoBoomNews: #blockchain technology is still early in its progression towards mainstream adoption. 2018 will be an important year in…
951670383320621056,2018-01-12 04:21:15,"RT @zerohedge: Macquarie: ""To argue that the blockchain is good but cryptos bad is to forget that without various forms of ledger balances…"
951670301561008128,2018-01-12 04:20:55,RT @business: Surging China stocks downplay blockchain links amid crackdown https://t.co/Rb5fotdO1F https://t.co/9qm5X9NspE
951670281671647232,2018-01-12 04:20:50,RT @mvasey: Why Artificial Intelligence Will Eliminate Millions Of Sales Jobs https://t.co/G5vxTZhurB #ArtificialIntelligence #AI #IoT #Int…
951670173223669766,2018-01-12 04:20:25,"RT @TokenHash: BLOCKCHAIN PHILOSOPHICAL DIVIDE:

[update includes BCH and RSK in the progressive camp]

cc Greg Maxwell @NickSzabo4 @pwuill…"
951670158874980352,2018-01-12 04:20:21,RT @FinancialTimes: Why blockchain is a belief system https://t.co/Hca5wLC5He https://t.co/n7T4jbjTPl
951670101341749248,2018-01-12 04:20:07,"RT @joeDmarti: In the world of cryptocurrency buzz, #Blockchain is the real winner. via @CNBC https://t.co/EM38LplKAL"
951669976334659584,2018-01-12 04:19:38,RT @Crypto_God: The very first tweet about bitcoin was 9 years ago today. RIP Hal Finney https://t.co/KBXpEITf5H
951669835687055360,2018-01-12 04:19:04,RT @coindesk: Arizona Lawmakers Want to Let People Pay Taxes in Bitcoin https://t.co/yZYRTbZCzA https://t.co/RHHRmqKveJ
951669760407695360,2018-01-12 04:18:46,RT @Crypto_God: Corrections happen all the time. The important thing is to stay positive! https://t.co/LxDl9IzFia
951669742586052608,2018-01-12 04:18:42,"RT @NickSzabo4: Permissioned finance is a security hole.
https://t.co/8ISbK4Kdvp https://t.co/59Nk97tRF7"
951669720159170561,2018-01-12 04:18:37,"RT @Cointelegraph: #Goldman Sachs calls #Bitcoin real money, points out usefulness in developing nations. https://t.co/RBJxu8z8R3"
951669605788917760,2018-01-12 04:18:09,RT @Ripple: More on today's announcement here: https://t.co/qhtIlFpm4O https://t.co/MtgHdz2O36
951669352486518784,2018-01-12 04:17:09,RT @TheAsianBanker: #FoFVietnam18: #Blockchain will be used in all society and especially in the #financial service industry. - Dinis Guard…
951668076675829760,2018-01-12 04:12:05,@DollyDayDreeeem @andytoronto @empathyceo #ShareTheLove thanks for the engagements this week :)
951643713754710017,2018-01-12 02:35:16,"The #future of #finance = #fintech
#FOFVietnam18
#blockchain 
#AI 
#IOT 
#openbanking
#digitaltransformation… https://t.co/uojTIBlr1A"
951643172119109632,2018-01-12 02:33:07,"The #future of #finance = #fintech
#FOFVietnam
#blockchain 
#AI 
#IOT 
#openbanking
#digitaltransformation… https://t.co/o3UC8fT1Cd"
951642668475363328,2018-01-12 02:31:07,@TheAsianBanker @thomaspower @SpirosMargaris @kuriharan @akwyz @seandotau @BourseetTrading @jonnyfry175 @sbmeunier… https://t.co/g7CkAvh6yl
951642443400724480,2018-01-12 02:30:13,"The #future of #finance = #fintech
#blockchain 
#AI 
#IOT 
#openbanking
#digitaltransformation 
#sharingeconomy… https://t.co/FvUcUO0UFF"
951640990623850497,2018-01-12 02:24:27,"RT @TheAsianBanker: “Engage in #financialinclusion, mapping &amp; data visualization to allow stakeholders to increase service coverage, inform…"
951640966745616384,2018-01-12 02:24:21,"RT @TheAsianBanker: ""A #fintech should neither lobby its regulator nor educate its customer. Figure out where they are &amp; where they are goi…"
951640881823735808,2018-01-12 02:24:01,RT @TheAsianBanker: The Future of Finance Vietnam 2018 #FoFVietnam18 will answer your hard business questions and will bring together decis…
951640866505900033,2018-01-12 02:23:57,"RT @TheAsianBanker: ""#Blockchain disintermediation is a disruptive innovation in the #banking, #financial services, and #insurance industry…"
951634762048794625,2018-01-12 01:59:42,"RT @TuurDemeester: This diagram - ""Blockchain Philosophical Divide"" - contrasts the conservative perspective with the progressive one. By @…"
